UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
7c4d2bf0af6c459086c0f571119575c6;1;RW;16;TabEscritaResfriamento;Holding register;10805;Analog output;100;0;9;5;1;%;%;;;;;;;Público;Parâmetro de histerese de carga para desligamento dos grupos de resfriamento;Parameter of load hysteresis to disable the cooling groups;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
f712ceda167e49e8849bf400ca742706;1;RW;16;TabEscritaResfriamento;Holding register;10806;Analog output;101;0;23;22;1;hrs;hrs;;;;;FEXC;;Público;Parâmetro de hora para início do exercício do resfriamento;Parameter of fan exercise start hour;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
1eebce60b5634e6499ac3e14fce33fb2;1;RW;16;TabEscritaResfriamento;Holding register;10807;Analog output;102;0;59;30;1;min;min;;;;;FEXC;;Público;Parâmetro de minuto para início do exercício do resfriamento;Parameter of fan exercise start minute;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
5ef4c1e735f349cc80c48129fe155c69;1;RW;16;TabEscritaResfriamento;Holding register;10808;Analog output;103;0;999;45;1;min;min;;;;;FEXC;;Público;Parâmetro de duração do exercício do resfriamento;Parameter of fan exercise duration;;;;;;;;;Grupos de resfriamento;Cooling groups;;Parâmetro;;;;;
a33a1d467ef34e948de5503340c7f53b;0;RW;16;TabEscritaResfriamento;Holding register;10809;Analog output;104;50;200;65;1;%;%;;;;;PCOL;;Público;Parâmetro de carga do estágio 1 para resfriamento;Parameter of load for the cooling stage 1;;;;;;;;;Estágio de resfriamento 1;Cooling stage 1;;Parâmetro;;;;;
7a9fabaeb0244297a2e41069843ab628;0;RW;16;TabEscritaResfriamento;Holding register;10810;Analog output;105;50;200;70;1;%;%;;;;;PCOL;;Público;Parâmetro de carga do estágio 2 para resfriamento;Parameter of load for the cooling stage 2;;;;;;;;;Estágio de resfriamento 2;Cooling stage 2;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19a31cac55b543a2ac83083b53cf4dca;1;RW;Bit;TabEscritaBinDtc;Coil;10700;Binary output;70;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;OLTD;;Público;Parâmetro de habilitar aprendizado automático dos alarmes do diferencial de temperatura do comutador;Parameter of enable automatic learning for the alarms of OLTC temperature difference;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
728e502756d446cda8d748bdcc110778;1;RW;Bit;TabEscritaBinDtc;Coil;10701;Binary output;71;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;OLTD;;Público;Parâmetro de associação do relé 5 ao alarme por diferencial de temperatura instantâneo do comutador;Parameter of relay 5 assigned to alarm by OLTC instant temperature;;;;;;;;;Associação de relés;Relays assignments;;Debug;;;;;
96e36c33cac64341b3d6f285dd10d930;1;RW;Bit;TabEscritaBinDtc;Coil;10702;Binary output;72;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;OLTD;;Público;Parâmetro de associação do relé 6 ao alarme por diferencial de temperatura instantâneo do comutador;Parameter of relay 6 assigned to alarm by OLTC instant temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
0040ca8a7d584c04aa86c635f6b3831e;1;RW;Bit;TabEscritaBinDtc;Coil;10703;Binary output;73;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;OLTD;;Público;Parâmetro de associação do relé 7 ao alarme por diferencial de temperatura instantâneo do comutador;Parameter of relay 7 assigned to alarm by OLTC instant temperature;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
be2f4e4fb700462db12222cfda1d8568;1;RW;Bit;TabEscritaBinDtc;Coil;10704;Binary output;74;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;OLTD;;Público;Parâmetro de associação do relé 5 ao alarme por diferencial de temperatura filtrado do comutador;Parameter of relay 5 assigned to alarm by OLTC filtered temperature differential;;;;;;;;;Associação de relés;Relays assignments;;Debug;;;;;
19c928c42cb747189ffb90594b14985e;1;RW;Bit;TabEscritaBinDtc;Coil;10705;Binary output;75;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;OLTD;;Público;Parâmetro de associação do relé 6 ao alarme por diferencial de temperatura filtrado do comutador;Parameter of relay 6 assigned to alarm by OLTC filtered temperature differential;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
5ab535722b954a1db961ca41c48db37a;1;RW;Bit;TabEscritaBinDtc;Coil;10706;Binary output;76;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;OLTD;;Público;Parâmetro de associação do relé 7 ao alarme por diferencial de temperatura filtrado do comutador;Parameter of relay 7 assigned to alarm by OLTC filtered temperature differential;;;;;;;;;Associação de relés;Relay Association;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c001608d809b4b0d9576d1a0c4a3335b;1;RW;16;TabEscritaDtcGeral;Holding register;10900;Analog output;106;0;720;180;1;min;min;;;;;OLTD;;Público;Parâmetro de constante de tempo para filtragem do diferencial de temperatura;Parameter of time constat for differential temperature filter;;;;;;;;;Diferencial de temperatura do comutador;OLTC temperature differential;;Parâmetro;;;;;
7859cd28e8594a17a08de9fee596deb4;1;RW;16;TabEscritaDtcGeral;Holding register;10901;Analog output;107;1;240;20;1;min;min;;;;;OLTD;;Público;Parâmetro de tempo para alarme por diferencial de temperatura do comutador;Parameter of time to alarm by differential temperature;;;;;;;;;Diferencial de temperatura do comutador;OLTC temperature differential;;Parâmetro;;;;;
a05041b2ce854d1d983e6760f6c5710a;1;RW;16;TabEscritaDtcGeral;Holding register;10902;Analog output;108;1;10;5;1;°C;°C;;;;;OLTD;;Público;Parâmetro de margem de temperatura do aprendizado automático dos alarmes;Parameter of atuomatic alarm leraning temperature gap;;;;;;;;;Diferencial de temperatura do comutador;OLTC temperature differential;;Parâmetro;;;;;
af88ff205f9c4c958eb9fdeefb874397;1;RW;16;TabEscritaDtcGeral;Holding register;10903;Analog output;109;1;720;336;1;hrs;hrs;;;;;OLTD;;Público;Parâmetro de tempo de aprendizado automático dos alarmes do diferencial de temperatura do comutador;Parameter of time automatic learning to alarm by temperature differential;;;;;;;;;Diferencial de temperatura do comutador;OLTC temperature differential;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5dc58329049846c68807f45961961fd5;1;RW;16;TabEscritaDtc;Holding register;11000;Analog output;110;-400;400;100;10;°C;°C;;;;;OLTD;;Público;Parâmetro de alarme por diferencial de temperatura instantâneo do comutador;Parameter of by alarm by OLTC instant temperature differential;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
f0440a74a16c413d85c931071ec86288;1;RW;16;TabEscritaDtc;Holding register;11001;Analog output;111;-400;400;100;10;°C;°C;;;;;OLTD;;Público;Parâmetro de alarme por diferencial de temperatura filtrado do comutador;Parameter of by alarm by OLTC filtered temperature differential;;;;;;;;;Alarmes;Alarms;;Parâmetro;;;;;
817d15d5b2764cb9b0b3e4d8229d11df;0;RW;16;TabEscritaDtc;Holding register;11002;Analog output;112;0;2;0;1;;;;0=OFF\1=PT1\2=PT2;0=Off\1=PT1\2=PT2;;OLTD;;Público;Parâmetro de seleção do sensor de temperatura para o comutador;Parameter of OLTC temperature sensor selection;;;;;;;;;Diferencial de temperatura do comutador;OLTC temperature differential;;Parâmetro;;;;;
ee595014043745f59ae98b156355c3ea;1;RW;16;TabEscritaDtc;Holding register;11003;Analog output;113;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;OLTD;;Público;Parâmetro de classificação do alarme por diferencial de temperatura instantâneo do comutador;Parameter of classification of alarm by OLTC instant temperature differential;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
f27b7f8bd79c4b6bae26a717b6daafe5;1;RW;16;TabEscritaDtc;Holding register;11004;Analog output;114;1;3;3;1;;;;1=Azul\2=Amarelo\3=Vermelho;1=Blue\2=Yellow\3=Red;;OLTD;;Público;Parâmetro de classificação do alarme por diferencial de temperatura filtrado do comutador;Parameter of classification of alarm by OLTC filtered temperature differential;;;;;;;;;Classificação de alarmes;Alarms classification;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05d22bce28aa4dfd91a9be47d0d9de27;1;RW;16;TabEscritaRelacaoTc;Holding register;400;Analog output;12;1;10000;3030;1;;;;;;;;;Público;Parâmetro de relação do TC1;Parameter of CT1 ratio;;;;;;;;;Regulação;Regulation;;Parâmetro;;;;;
eb0969c28b264d469f83c061267fcf9b;1;RW;16;TabEscritaRelacaoTc;Holding register;401;Analog output;13;1;10000;3030;1;;;;;;;;;Público;Parâmetro de relação do TC2;Parameter of CT2 ratio;;;;;;;;;Regulação;Regulation;;Parâmetro;;;;;
93cb35d679954800acadc2fd353c90ec;1;RW;16;TabEscritaRelacaoTc;Holding register;402;Analog output;14;1;10000;3030;1;;;;;;;;;Público;Parâmetro de relação do TC3;Parameter of CT3 ratio;;;;;;;;;Regulação;Regulation;;Parâmetro;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
f5198f28dbd54390a8518361de01e632;0;RW;16;TabEscritaUartsConfig;Holding register;500;Analog output;116;0;5;1;1;;;0=4800 bps\1=9600 bps\2=19200 bps\3=38400 bps\4=57600 bps\5=115200 bps;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;;;;Público;Parâmetro de baudrate da UART1;Parameter of UART1 baudrate;;;BAUD;;;;;;;;;;;;;;
e056ccccf7bb433f9fc69ddd81a21489;0;RW;16;TabEscritaUartsConfig;Holding register;501;Analog output;117;1;2;1;1;;;1=Modbus\2=DNP3;1=Modbus\2=DNP3;1=Modbus\2=DNP3;;;;Público;Parâmetro de protocolo de comunicação da UART1;Parameter of UART1 communication protocol;;;PROT;;ALERTA(O protocolo DNP3 só pode ser selecionado em uma interface de comunicação por vez)!!!;;;;;;;;;;;;
566720ae5d994c60901e5b433ff7bc12;0;RW;16;TabEscritaUartsConfig;Holding register;502;Analog output;118;1;65519;247;1;;;;;;;;;Público;Parâmetro de endereço da UART1;Parameter of UART1 address;;;ADDR;;ALERTA(O limite máximo depende do protocolo selecionado. 247 para o Modbus e 65519 para o DNP3)!!!;;;;;;;;;;;;
c2e8211c12dd41daae6adb68bb027077;0;RW;16;TabEscritaUartsConfig;Holding register;503;Analog output;119;5;500;5;1;ms;ms;;;;;;;Público;Parâmetro de intervalo para detecção de fim de recepção da UART1;Parameter of UART1 reception end detection interval;;;RXDL;;;;;;;;;;;;;;
a9e1279be6074c188c34aba797c24539;0;RW;16;TabEscritaUartsConfig;Holding register;504;Analog output;120;5;500;25;1;ms;ms;;;;;;;Público;Parâmetro de tempo de espera para transmissão da UART1;Parameter of UART1 transmission waiting time;;;TXDL;;;;;;;;;;;;;;
80ac29dc52b4461095a4c4727f0133ac;0;RW;16;TabEscritaUartsConfig;Holding register;505;Analog output;121;0;65535;0;1;;;;;;;;;Público;Parâmetro de chave para aplicar as configurações da UART1;Parameter of key to apply UART1 settings;;;;;;;;;;;;;;;;;
6833209a192c4cdc92f80f42ab948da2;0;RW;16;TabEscritaUartsConfig;Holding register;506;Analog output;122;0;5;1;1;;;0=4800 bps\1=9600 bps\2=19200 bps\3=38400 bps\4=57600 bps\5=115200 bps;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;;;;Público;Parâmetro de baudrate da UART2;Parameter of UART2 baudrate;;;BAUD;;;;;;;;;;;;;;
8ae059e287244e169a89ad368ecd125f;0;RW;16;TabEscritaUartsConfig;Holding register;507;Analog output;123;1;2;1;1;;;1=Modbus\2=DNP3;1=Modbus\2=DNP3;1=Modbus\2=DNP3;;;;Público;Parâmetro de protocolo de comunicação da UART2;Parameter of UART2 communication protocol;;;PROT;;ALERTA(O protocolo DNP3 só pode ser selecionado em uma interface de comunicação por vez)!!!;;;;;;;;;;;;
cc7aec885f0c43ad8a5fb895d4b55442;0;RW;16;TabEscritaUartsConfig;Holding register;508;Analog output;124;1;65519;247;1;;;;;;;;;Público;Parâmetro de endereço da UART2;Parameter of UART2 address;;;ADDR;;ALERTA(O limite máximo depende do protocolo selecionado. 247 para o Modbus e 65519 para o DNP3)!!!;;;;;;;;;;;;
763bc4d804384b8e9107d05c38c4f122;0;RW;16;TabEscritaUartsConfig;Holding register;509;Analog output;125;5;500;5;1;ms;ms;;;;;;;Público;Parâmetro de intervalo para detecção de fim de recepção da UART2;Parameter of UART2 reception end detection interval;;;RXDL;;;;;;;;;;;;;;
00f244619716476fbd10d4c4d0483e43;0;RW;16;TabEscritaUartsConfig;Holding register;510;Analog output;126;5;500;25;1;ms;ms;;;;;;;Público;Parâmetro de tempo de espera para transmissão da UART2;Parameter of UART2 transmission waiting time;;;TXDL;;;;;;;;;;;;;;
e7c1ef8ab9ef4c1788a6fdf394f11748;0;RW;16;TabEscritaUartsConfig;Holding register;511;Analog output;127;0;65535;0;1;;;;;;;;;Público;Parâmetro de chave para aplicar as configurações da UART2;Parameter of key to apply UART2 settings;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4eea9674db24483bbeb4b93d36e0736b;1;RW;Bit;TabEscritaBinFabAccess;Coil;30000;;;0;1;0;1;;;;0=-\1=Solicita Acesso;;;;;Fábrica;Solicita acesso aos mapas de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00cf365f629444a2bbda1b1c9d25b683;1;RW;16;TabEscritaFabAccess;Holding register;30000;;;0;9999;0;1;;;;;;;;;Fábrica;Parâmetro de senha para acessar os mapas de fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02298c7a128a4cce9e06627ffcf4c2c6;0;RW;Bit;TabEscritaBinFabParameter;Coil;30100;;;0;1;0;1;;;;0=Desabilita\1=Habilita;;;;;Fábrica;Habilita Opcional Pré-Resfriamento por Carga;;;;;;;;;;;;;;;;;;
574f496fb02d404ea18203f4bf400b86;0;RW;Bit;TabEscritaBinFabParameter;Coil;30101;;;0;1;0;1;;;;0=Desabilita\1=Habilita;;;;;Fábrica;Habilita Opcional Diferencial de Temperatura do Comutador;;;;;;;;;;;;;;;;;;
cf48fe912a474076840630ef7702561b;0;RW;Bit;TabEscritaBinFabParameter;Coil;30102;;;0;1;0;1;;;;0=-\1=Efetua Reset;;;;;Fábrica;Carrega default dos parâmetros de Fábrica;;;;;;;;;;;;;;;;;;
cc849a9b89fb4378ab3580971e7ccc46;0;RW;Bit;TabEscritaBinFabParameter;Coil;30103;;;0;1;0;1;;;;0=-\1=Efetua Reset;;;;;Fábrica;Reset completo da memória Flash;;;;;;;;;;;;;;;;;;
b37a33e4a317400187dc769410a1fc6d;0;RW;Bit;TabEscritaBinFabParameter;Coil;30104;;;0;1;0;1;;;;0=-\1=Efetua Reset;;;;;Fábrica;Reset do log de Sanidade;;;;;;;;;;;;;;;;;;
878cc8cbde314e7ca3fc735667eaed9c;0;RW;Bit;TabEscritaBinFabParameter;Coil;30105;;;0;1;0;1;;;;0=Desabilita\1=Habilita;;;;;Fábrica;Habilita Modo Fábrica;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
be8ec40527a54a8a9fd8853c01126a64;1;RW;16;TabEscritaFabParameter;Holding register;30100;;;1;50;5;1;°C;°C;;;;;;;Fábrica;Valor limite para autodiagnóstico de Salto de Temperatura do Óleo;;;;;;;;;;;;;;;;;;
4eb486ae5a16475083ed9195f9284229;1;RW;16;TabEscritaFabParameter;Holding register;30101;;;1;50;20;1;°C;°C;;;;;;;Fábrica;Valor limite para autodiagnóstico de Salto de Temperatura Ambiente;;;;;;;;;;;;;;;;;;
ff9914584dab4ad99f0d5f3b51d80812;1;RW;16;TabEscritaFabParameter;Holding register;30102;;;400;1000;500;100;A;A;;;;;;;Fábrica;Corrente de referência no TC 1;;;;;;;;;;;;;;;;;;
a6a6b928cbc445a18aa5f2719166126b;1;RW;16;TabEscritaFabParameter;Holding register;30103;;;0;1000;500;100;A;A;;;;;;;Fábrica;Corrente lida no TC 1;;;;;;;;;;;;;;;;;;
ab083b5caa5740f59e876262747bddc6;1;RW;16;TabEscritaFabParameter;Holding register;30104;;;400;1000;500;100;A;A;;;;;;;Fábrica;Corrente de referência no TC 2;;;;;;;;;;;;;;;;;;
37aa04bfe5ec4064bdf434d81688ac83;1;RW;16;TabEscritaFabParameter;Holding register;30105;;;0;1000;500;100;A;A;;;;;;;Fábrica;Corrente lida no TC 2;;;;;;;;;;;;;;;;;;
4162103a79ff429f9cf73f07e1b7f03b;1;RW;16;TabEscritaFabParameter;Holding register;30106;;;400;1000;500;100;A;A;;;;;;;Fábrica;Corrente de referência no TC 3;;;;;;;;;;;;;;;;;;
7c4345a5dd6f410980a5c152d539cb04;1;RW;16;TabEscritaFabParameter;Holding register;30107;;;0;1000;500;100;A;A;;;;;;;Fábrica;Corrente lida no TC 3;;;;;;;;;;;;;;;;;;
f0fc92791db24ce8903dce33aec6e4e4;1;RW;16;TabEscritaFabParameter;Holding register;30108;;;0;100;100;1;%;%;;;;;;;Fábrica;Percentual de calibração da Saída mA;;;;;;;;;;;;;;;;;;
8669661fafed46aaba7ad91b624bbe04;1;RW;16;TabEscritaFabParameter;Holding register;30109;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 1 -> 0 a 1 mA;;;;;;;;;;;;;;;;;;
cfd80140461f4d3692c33aa94473e0a7;1;RW;16;TabEscritaFabParameter;Holding register;30110;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 1 -> 0 a 5 mA;;;;;;;;;;;;;;;;;;
4d5482f282cd434e85bf33d167f142ff;1;RW;16;TabEscritaFabParameter;Holding register;30111;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 1 -> 0 a 10 mA;;;;;;;;;;;;;;;;;;
60d14e1c16be4f85a5869c71bee87f6a;1;RW;16;TabEscritaFabParameter;Holding register;30112;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 1 -> 0 a 20 mA;;;;;;;;;;;;;;;;;;
831067d80a5d441d8c967f30d897743a;1;RW;16;TabEscritaFabParameter;Holding register;30113;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 2 -> 0 a 1 mA;;;;;;;;;;;;;;;;;;
72224382c2324153b4ee6168b7ded2cd;1;RW;16;TabEscritaFabParameter;Holding register;30114;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 2 -> 0 a 5 mA;;;;;;;;;;;;;;;;;;
a60159310df74011b574c2568e8e5b73;1;RW;16;TabEscritaFabParameter;Holding register;30115;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 2 -> 0 a 10 mA;;;;;;;;;;;;;;;;;;
de161d82269543e6b398cecede6bb1e7;1;RW;16;TabEscritaFabParameter;Holding register;30116;;;0;2000;2000;100;%;%;;;;;;;Fábrica;Calibração SAN 2 -> 0 a 20 mA;;;;;;;;;;;;;;;;;;
00f13770b1b1443ea45449526ff2dae3;1;RW;16;TabEscritaFabParameter;Holding register;30117;;;0;600;0;10;ohms;ohms;;;;;;;Fábrica;Resistor de referência 1;;;;;;;;;;;;;;;;;;
6e0785f8d912410297a94d3622220c23;1;RW;16;TabEscritaFabParameter;Holding register;30118;;;0;600;500;10;ohms;ohms;;;;;;;Fábrica;Resistor de referência 2;;;;;;;;;;;;;;;;;;
e7384b5d0d0847a6bcae2a90d9c96ddc;1;RW;16;TabEscritaFabParameter;Holding register;30119;;;-9999;9999;-261;1;;;;;;;;;Fábrica;Constante resistência de trila do RTD1;;;;;;;;;;;;;;;;;;
99e6674fc59341c394b113fbd870e20f;1;RW;16;TabEscritaFabParameter;Holding register;30120;;;-9999;9999;-261;1;;;;;;;;;Fábrica;Constante resistência de trila do RTD2;;;;;;;;;;;;;;;;;;
db04f1a32fb6437bbbe1bc5946bdb4d0;0;RW;16;TabEscritaFabParameter;Holding register;30121;;;0;1;0;1;;;;0=1ENR\1=3ENR;;;;;Fábrica;Escolha da Funcionalidade;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
055108b2a0bc4c38b9b0ee864fc98c6a;1;RW;32_ABCD;TabEscritaFabParameter_32bit;Holding register;30200;;;0;9999999;0;1;;;;;;;;;Fábrica;Número de série;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36414e289680463c9a8673ee1fa2821c;1;R;Bit;TabLeituraBinHardwareInfo;Discrete input;45000;;;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Indicação de opcional - PCOL;Indication of opcional - PCOL;;;;;;;;;;;;Debug;;;;;
14a330ce83ee4d6786cfa8968bde7cc9;1;R;Bit;TabLeituraBinHardwareInfo;Discrete input;45001;;;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Indicação de opcional - OLTD;Indication of opcional - OLTD;;;;;;;;;;;;Debug;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269e5412588f4c19ab205baf30c0eeb8;1;R;32_ABCD;TabLeituraHardwareInfo;Input register;45000;Analog input;0;0;9999999;0;1;;;;;;;;;Público;Indicação de número de série;Indication of serial number;;;;;;;;;Informações do IED;IED information;;Geral;;;;;
2c4a2c3cfc494c00b682f0ba5bd682bb;1;R;16;TabLeituraHardwareInfo;Input register;45002;Analog input;2;0;65535;0;1;;;;;;;;;Público;Indicação de versão de firmware da placa inferior;Indication of firmware version - Lower board;;;;;;;;;Informações do IED;IED information;;Geral;;;;;
f05d3dff214f4549a877083a7ece8778;1;R;16;TabLeituraHardwareInfo;Input register;45003;Analog input;3;0;65535;0;1;;;;;;;;;Público;Indicação de relese de firmware da placa inferior;Indication of firmware version - Upper board;;;;;;;;;Informações do IED;IED information;;Geral;;;;;
71fcca8e02d94b9698b6364e15acecbb;1;R;16;TabLeituraHardwareInfo;Input register;45004;Analog input;4;0;65535;0;1;;;;;;;;;Público;Indicação de versão do bootloader da placa inferior;Indication of bootloader version - Lower board;;;;;;;;;Informações do IED;IED information;;Geral;;;;;
80d8e2bea72940ec8005dbd293c20d2a;1;R;16;TabLeituraHardwareInfo;Input register;45005;Analog input;5;0;65535;0;1;;;;;;;;;Público;Indicação de release do bootloader da placa inferior;Indication of bootloader version - Upper board;;;;;;;;;Informações do IED;IED information;;Geral;;;;;
29fc1c5484604911a88cb3f557108f4f;1;R;16;TabLeituraHardwareInfo;Input register;45006;Analog input;6;0;65535;0;1;;;;;;;;;Público;Indicação de código do equipamento;Indication of device code;;;;;;;;;Informações do IED;IED information;;Geral;;;;;
67374c4c40ee4eb7834337d905534697;1;R;16;TabLeituraHardwareInfo;Input register;45007;;;0;65535;0;1;;;;;;;;;Público;Indicação de versão do mapa modbus;Indication of modbus map version;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
29a34cf70572437e8c3336ceb40e2b13;1;R;16;TabLeituraHardwareOp;Input register;45100;;;-12;12;-3;1;;;;;;;;;Público;Indicação de fuso horário;Indication of time zone;;;;;;;;;;;;;;;;;
c9b8a91437a24cefa8b2b6a1008d9e1a;1;R;16;TabLeituraHardwareOp;Input register;45101;;;1;31;1;1;;;;;;;;;Público;Indicação de dia atual no calendário do equipamento;Indication of current day on the equipment calendar;;;;;;;;;;;;;;;;;
478f318ab93e4688b4b2ae9c35194e12;1;R;16;TabLeituraHardwareOp;Input register;45102;;;1;12;1;1;;;;;;;;;Público;Indicação de mês atual no calendário do equipamento;Indication of current month on the equipment calendar;;;;;;;;;;;;;;;;;
ec92c5c3adaa48039483ead03eb221f6;1;R;16;TabLeituraHardwareOp;Input register;45103;;;2000;2099;2000;1;;;;;;;;;Público;Indicação de ano atual no calendário do equipamento;Indication of current year on the equipment calendar;;;;;;;;;;;;;;;;;
bc4cc4de99c04aa68ce84d442dbfa1c5;1;R;16;TabLeituraHardwareOp;Input register;45104;;;0;23;0;1;;;;;;;;;Público;Indicação de hora atual no relógio do equipamento;Indication of current hour on the equipment clock;;;;;;;;;;;;;;;;;
850e8796db354b9f915b96c8318e0004;1;R;16;TabLeituraHardwareOp;Input register;45105;;;0;59;0;1;;;;;;;;;Público;Indicação de minuto atual no relógio do equipamento;Indication of current minute on the equipment clock;;;;;;;;;;;;;;;;;
e3a649cda4594f8c89cb34d0d315f0c7;1;R;16;TabLeituraHardwareOp;Input register;45106;;;0;59;0;1;;;;;;;;;Público;Indicação de segundo atual no relógio do equipamento;Indication of current second on the equipment clock;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ecf3205bffe54dba95b61cfb7aa0d820;0;RW;16;TabEscritaHardwareConfig;Holding register;45000;;;0;65535;0;1;;;;;;;;;Privado;Registro de comando 1;;;;;;;;;;;;;;;;;;
7df7f399dd68453da1b35e6423d17e34;0;RW;16;TabEscritaHardwareConfig;Holding register;45001;;;0;65535;0;1;;;;;;;;;Privado;Registro de comando 2;;;;;;;;;;;;;;;;;;
10232e66bea14db9b4cee48f291e92cc;0;RW;16;TabEscritaHardwareConfig;Holding register;45002;;;0;5299;0;1;;;;;;;;;Privado;Revisão da placa traseira;;;;;;;;;;;;;;;;;;
a420332b587446a9aeb23eecf3fb757d;0;RW;16;TabEscritaHardwareConfig;Holding register;45003;;;0;5299;0;1;;;;;;;;;Privado;Revisão da placa frontal;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
fa3af67b33b949c087409a60d25385e9;0;RW;16;TabEscritaHardwareComm;Holding register;45100;;;0;5;1;1;;;;0=4800\1=9600\2=19200\3=38400\4=57600\5=115200;;;;;Privado;Baud rate da UART 1;;;;;;;;;;;;;;;;;;
97083a9d1aaf405e81ba7304e7462843;0;RW;16;TabEscritaHardwareComm;Holding register;45101;;;0;2;1;1;;;;0=Nenhum\1=Modbus\2=DNP3;;;;;Privado;Protocolo da UART 1;;;;;;;;;;;;;;;;;;
19709e7d1f12476a9704f8efb0b37b94;0;RW;16;TabEscritaHardwareComm;Holding register;45102;;;1;65519;247;1;;;;;;;;;Privado;Endereço da UART 1;;;;;;;;;;;;;;;;;;
d4450c5f0dcc4a0c8a0a54cf4d827d32;0;RW;16;TabEscritaHardwareComm;Holding register;45103;;;5;500;5;1;ms;ms;;;;;;;Privado;Delay de recepção da UART 1;;;;;;;;;;;;;;;;;;
ec4d4612779a4ce3a2a141cf1ec86ea6;0;RW;16;TabEscritaHardwareComm;Holding register;45104;;;5;500;25;1;ms;ms;;;;;;;Privado;Delay de transmissão da UART 1;;;;;;;;;;;;;;;;;;
