UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
b6d1e384500945e48607f1427f8ca991;1;RW;16;TabCoConfig2;Holding register;19174;Analog output;173;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Muito alto (tipo 2);Parameter of automatic value alarm by motor operation time for OLTC operation - Very high (tipo 2);;OMA2;OVH2;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta24$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta24$setMag$f;;
1406a29095e3491ba661890bd96f6937;1;RW;16;TabCoConfig2;Holding register;19175;Analog output;174;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Baixo (tipo 3);Parameter of automatic value alarm by motor operation time for OLTC operation - Low (tipo 3);;OB3;OL3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta31$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta31$setMag$f;;
f90d52d160fa4374b224a27c76143cfb;1;RW;16;TabCoConfig2;Holding register;19176;Analog output;175;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Muito baixo (tipo 3);Parameter of automatic value alarm by motor operation time for OLTC operation - Very low (tipo 3);;OMB3;OMB3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta32$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta32$setMag$f;;
fab174a34cc54e4e9b1d28075e04ac88;1;RW;16;TabCoConfig2;Holding register;19177;Analog output;176;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Alto (tipo 3);Parameter of automatic value alarm by motor operation time for OLTC operation - High (tipo 3);;OA3;OH3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta33$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta33$setMag$f;;
2183abdbd854462b90646858de5884d7;1;RW;16;TabCoConfig2;Holding register;19178;Analog output;177;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Muito alto (tipo 3);Parameter of automatic value alarm by motor operation time for OLTC operation - Very high (tipo 3);;OMA3;OVH3;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta34$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta34$setMag$f;;
0abe874cce3f415abaf72e3f1522ec39;1;RW;16;TabCoConfig2;Holding register;19179;Analog output;178;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Baixo (tipo 4);Parameter of automatic value alarm by motor operation time for OLTC operation - Low (tipo 4);;OB4;OL4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta41$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta41$setMag$f;;
98bab697a69d4250b171aa8af61a8b0a;1;RW;16;TabCoConfig2;Holding register;19180;Analog output;179;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Muito baixo (tipo 4);Parameter of automatic value alarm by motor operation time for OLTC operation - Very low (tipo 4);;OMB4;OMB4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta42$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta42$setMag$f;;
4bc9d7d776ae4966b4aa8a587d2396fb;1;RW;16;TabCoConfig2;Holding register;19181;Analog output;180;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Alto (tipo 4);Parameter of automatic value alarm by motor operation time for OLTC operation - High (tipo 4);;OA4;OH4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta43$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta43$setMag$f;;
deafa335b99144f4bccc65597c09291e;1;RW;16;TabCoConfig2;Holding register;19182;Analog output;181;0;1000;0;10;%;%;%;;;;;646c3d1d76d842ada59e17e16d708c6d=1;Público;Parâmetro automático de alarme por tempo de operação do motor para operação do comutador - Muito alto (tipo 4);Parameter of automatic value alarm by motor operation time for OLTC operation - Very high (tipo 4);;OMA4;OVH4;;;;;;Alarmes automáticos;Automatic alarms;;Parâmetro;;Sim;SDp_IDM_$SLTC1$SP$MotTmSpta44$setMag$i \ SDp_IDM_$SLTC1$SP$MotTmSpta44$setMag$f;;
47032cef56f54fecab492b97edaff033;1;RW;16;TabCoConfig2;Holding register;19183;;;0;1;0;1;;;;0=-\1=Efetuar comando;0=-\1=Execute command;;;;Uso interno;Comando de reset_erros_int;;;;;;;;;;;;;;;;;;
b1cac8b4d1654874b3f38de7bf7fd6c2;0;R;16;TabCoConfig2;Holding register;19184;;;0;255;0;1;;;;;;;;;Uso interno;Indicação de options.bb.L;;;;;;ALERTA(Uso do Sigma)!!!;;;;;;;Debug;;;;;
ae1905dc8db14f669bee8851a81bd648;0;R;16;TabCoConfig2;Holding register;19185;;;-32768;32767;0;1;;;;;;;;;Uso interno;Indicação de osc_loop;;;;;;ALERTA(Uso do Sigma)!!!;;;;;;;Debug;;;;;
63c07f3993494f99b402d5d3213ffa36;0;R;16;TabCoConfig2;Holding register;19186;Analog input;11;0;90;0;1;;;;;;;;;Uso interno;Indicação de osc_mt_ns_atual;;;;;;ALERTA(Uso do Sigma)!!!;;;;;;;Debug;;;;;
db7041f608f24d09bda766b564d5281b;0;R;16;TabCoConfig2;Holding register;19187;;;0;99;0;1;;;;;;;;;Uso interno;Indicação de osc_referencia;;;;;;ALERTA(Uso do Sigma)!!!;;;;;;;Debug;;;;;
decd8e1670834a25a551ff45d31f7cab;0;R;16;TabCoConfig2;Holding register;19188;;;0;1;0;1;;;;;;;;;Uso interno;Indicação de flag_rosc_mt;;;;;;ALERTA(Uso do Sigma)!!!;;;;;;;Debug;;;;;
c23030531c304d6b8e9b6ca6332ddf36;0;RW;16;TabCoConfig2;Holding register;19189;Analog output;249;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;;;;Público;Parâmetro que habilita a contabilização dos taps intermediários no número de operações;Parameter that enables the accounting of intermediate taps in the operations number;;;;;;;;;;;;;;;;;
9edcf9053967486f82121d3f50e323b4;0;RW;16;TabCoConfig2;Holding register;19190;Analog output;250;0;65535;0;1;;;;;;;;;Público;Comando de reset das oscilografias;Oscillograpfy reset command;;;;;ALERTA(O valor para execução do comando é 0x1111)!!!;;;;;;;;;;;;
f3e3812790b4409392b6c9fdc881c8e6;0;RW;16;TabCoConfig2;Holding register;19191;Analog output;251;0;65535;0;1;;;;;;;;;Público;Comando de reset dos parâmetros de usuário;User parameters reset command;;;;;ALERTA(O valor para execução do comando é 0x2222)!!!;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
c6dec9088ad34a84bbb8598c1de3a10c;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19200;Binary output;168;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por disjuntor do motor aberto;Parameter of alarm classification for open motor circuit breaker;;DJAL;CBAL;;;;;;Classificação;Classification;;Parâmetro;;;;;
ea5eb1f2e63740b1b3162149d440d7a3;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19200;Binary output;170;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por disjuntor do motor aberto;Parameter of relay 1 assigned to alarm by open circuit breaker;;;;;;;;;;;;;;;;;
1c6c03df1e614a0fb3d4f8057ff0de67;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19200;Binary output;171;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por disjuntor do motor aberto;Parameter of relay 2 assigned to alarm by open circuit breaker;;;;;;;;;;;;;;;;;
5191231fde6f45fd91fc2f0fe91148b2;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19200;Binary output;172;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por disjuntor do motor aberto;Parameter of relay 3 assigned to alarm by open circuit breaker;;;;;;;;;;;;;;;;;
19e49cc335e84664bf9bc419c7f120cc;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19200;Binary output;173;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por disjuntor do motor aberto;Parameter of relay 4 assigned to alarm by open circuit breaker;;;;;;;;;;;;;;;;;
e8184e915a8e401eb0531386d15ac56c;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19200;Binary output;174;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por disjuntor do motor aberto;Parameter of relay 5 assigned to alarm by open circuit breaker;;;;;;;;;;;;;;;;;
801e02e0220e46b7be02344a69bb4fc4;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19201;Binary output;196;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por temperatura do mecanismo - Baixa;Parameter of alarm classification for mechanism temperature - Low;;TMB;MTL;;;;;;Classificação;Classification;;Parâmetro;;;;;
441006c7058049888b9f67642fbd0622;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19201;Binary output;198;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por temperatura do mecanismo - Baixa;Parameter of relay 1 assigned to alarm by mechanism temperature - Low;;;;;;;;;;;;;;;;;
897f91e5503448b09570250a295d1d7d;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19201;Binary output;199;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por temperatura do mecanismo - Baixa;Parameter of relay 2 assigned to alarm by mechanism temperature - Low;;;;;;;;;;;;;;;;;
ee6b0c78026c4183b49870f6fb36135e;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19201;Binary output;200;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por temperatura do mecanismo - Baixa;Parameter of relay 3 assigned to alarm by mechanism temperature - Low;;;;;;;;;;;;;;;;;
74894a231d154da89e46a749084cad57;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19201;Binary output;201;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por temperatura do mecanismo - Baixa;Parameter of relay 4 assigned to alarm by mechanism temperature - Low;;;;;;;;;;;;;;;;;
198eba72102d44f8901f6618e9d7c011;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19201;Binary output;202;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por temperatura do mecanismo - Baixa;Parameter of relay 5 assigned to alarm by mechanism temperature - Low;;;;;;;;;;;;;;;;;
4efcc22071e14f63ac1a85fbcdce15d7;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19202;Binary output;203;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por temperatura do mecanismo - Muito baixa;Parameter of alarm classification for mechanism temperature - Very low;;TMMB;MTVL;;;;;;Classificação;Classification;;Parâmetro;;;;;
09dfd751ea25441080ece62a9220c9cc;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19202;Binary output;205;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por temperatura do mecanismo - Muito baixa;Parameter of relay 1 assigned to alarm by mechanism temperature - Very low;;;;;;;;;;;;;;;;;
a563e2c8705d4ec8b1d27aca7a04690d;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19202;Binary output;206;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por temperatura do mecanismo - Muito baixa;Parameter of relay 2 assigned to alarm by mechanism temperature - Very low;;;;;;;;;;;;;;;;;
e59950e2298440e4862bdcc48ed85a73;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19202;Binary output;207;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por temperatura do mecanismo - Muito baixa;Parameter of relay 3 assigned to alarm by mechanism temperature - Very low;;;;;;;;;;;;;;;;;
3b4a47b0dcc14b3a9205130c79bca221;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19202;Binary output;208;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por temperatura do mecanismo - Muito baixa;Parameter of relay 4 assigned to alarm by mechanism temperature - Very low;;;;;;;;;;;;;;;;;
d9dc44fbad4442e79e66a0265a642cc6;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19202;Binary output;209;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por temperatura do mecanismo - Muito baixa;Parameter of relay 5 assigned to alarm by mechanism temperature - Very low;;;;;;;;;;;;;;;;;
12c6c32d4ac04cceb4374166013be2eb;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19203;Binary output;210;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por temperatura do mecanismo - Alta;Parameter of alarm classification for mechanism temperature - High;;TMA;MTH;;;;;;Classificação;Classification;;Parâmetro;;;;;
660f8779dde5490b8331c9019e6b62f2;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19203;Binary output;212;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por temperatura do mecanismo - Alta;Parameter of relay 1 assigned to alarm by mechanism temperature - High;;;;;;;;;;;;;;;;;
a3ca4e104cf24a6b949686312ff935d5;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19203;Binary output;213;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por temperatura do mecanismo - Alta;Parameter of relay 2 assigned to alarm by mechanism temperature - High;;;;;;;;;;;;;;;;;
6a78720a6e8c40bda6341221fd972ce3;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19203;Binary output;214;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por temperatura do mecanismo - Alta;Parameter of relay 3 assigned to alarm by mechanism temperature - High;;;;;;;;;;;;;;;;;
34e396f37b9a481989e028487c4fc481;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19203;Binary output;215;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por temperatura do mecanismo - Alta;Parameter of relay 4 assigned to alarm by mechanism temperature - High;;;;;;;;;;;;;;;;;
dcc7f336f1af4d1880cb4139de5d519b;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19203;Binary output;216;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por temperatura do mecanismo - Alta;Parameter of relay 5 assigned to alarm by mechanism temperature - High;;;;;;;;;;;;;;;;;
fa708f4a1b3e4c4a86597b6706e1961c;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19204;Binary output;218;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por temperatura do mecanismo - Muito alta;Parameter of alarm classification for mechanism temperature - Very high;;TMMA;MTVH;;;;;;Classificação;Classification;;Parâmetro;;;;;
0dd5b0ad6cd24f7f85b8be809f03a339;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19204;Binary output;219;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por temperatura do mecanismo - Muito alta;Parameter of relay 1 assigned to alarm by mechanism temperature - Very high;;;;;;;;;;;;;;;;;
0a1ae93870514d2cbd2a8f3d9a1e4a39;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19204;Binary output;220;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por temperatura do mecanismo - Muito alta;Parameter of relay 2 assigned to alarm by mechanism temperature - Very high;;;;;;;;;;;;;;;;;
b1e7018d20074f5494f779d5ec8fc631;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19204;Binary output;221;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por temperatura do mecanismo - Muito alta;Parameter of relay 3 assigned to alarm by mechanism temperature - Very high;;;;;;;;;;;;;;;;;
18d8c88fca2a45d0b9d9bb19d860fb7a;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19204;Binary output;222;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por temperatura do mecanismo - Muito alta;Parameter of relay 4 assigned to alarm by mechanism temperature - Very high;;;;;;;;;;;;;;;;;
c445e40c877c4eafbe9ef1fdfa93aafa;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19204;Binary output;223;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por temperatura do mecanismo - Muito alta;Parameter of relay 5 assigned to alarm by mechanism temperature - Very high;;;;;;;;;;;;;;;;;
d337fbf74d9b4f77b7365fa5b8df3086;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19205;Binary output;224;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por corrente do aquecedor do mecanismo - Baixa;Parameter of alarm classification for mechanism heater current - Low;;IAqB;HILW;;;;;;Classificação;Classification;;Parâmetro;;;;;
ab21a7f4eaa34bc59eeb7fe56bfa3922;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19205;Binary output;226;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por corrente do aquecedor do mecanismo - Baixa;Parameter of relay 1 assigned to alarm by mechanism heater current - Low;;;;;;;;;;;;;;;;;
57e58e760255463a907508351c2a6d21;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19205;Binary output;227;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por corrente do aquecedor do mecanismo - Baixa;Parameter of relay 2 assigned to alarm by mechanism heater current - Low;;;;;;;;;;;;;;;;;
59175523caf74b378b1adaf93e6b504b;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19205;Binary output;228;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por corrente do aquecedor do mecanismo - Baixa;Parameter of relay 3 assigned to alarm by mechanism heater current - Low;;;;;;;;;;;;;;;;;
70ba57759a864544888536420c32fa59;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19205;Binary output;229;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por corrente do aquecedor do mecanismo - Baixa;Parameter of relay 4 assigned to alarm by mechanism heater current - Low;;;;;;;;;;;;;;;;;
677dd62935a2490fa1ddedc5476ede16;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19205;Binary output;230;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por corrente do aquecedor do mecanismo - Baixa;Parameter of relay 5 assigned to alarm by mechanism heater current - Low;;;;;;;;;;;;;;;;;
9d4f74dcce394e7a9275a6c5803f646e;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19206;Binary output;231;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por corrente do aquecedor do mecanismo - Alta;Parameter of alarm classification for current do aquecedor do mecanismo - High;;IAqA;HIHG;;;;;;Classificação;Classification;;Parâmetro;;;;;
16be0ac29c6a476295b7c9706b869b53;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19206;Binary output;233;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por corrente do aquecedor do mecanismo - Alta;Parameter of relay 1 assigned to alarm by mechanism heater current - High;;;;;;;;;;;;;;;;;
72ea58fc1c354ffc80623615f125fdb2;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19206;Binary output;234;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por corrente do aquecedor do mecanismo - Alta;Parameter of relay 2 assigned to alarm by mechanism heater current - High;;;;;;;;;;;;;;;;;
19a7a05fa7464124b88ca8d56cdb36d3;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19206;Binary output;235;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por corrente do aquecedor do mecanismo - Alta;Parameter of relay 3 assigned to alarm by mechanism heater current - High;;;;;;;;;;;;;;;;;
7acbb75e1d294960908b0e1c1e98ffb2;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19206;Binary output;236;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por corrente do aquecedor do mecanismo - Alta;Parameter of relay 4 assigned to alarm by mechanism heater current - High;;;;;;;;;;;;;;;;;
a8e5f1c5603f45819b3d551325a496b2;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19206;Binary output;237;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por corrente do aquecedor do mecanismo - Alta;Parameter of relay 5 assigned to alarm by mechanism heater current - High;;;;;;;;;;;;;;;;;
2d527417127e48f491d0b983c8de4ff0;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19207;Binary output;0;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por tensão do motor - Baixa;Parameter of alarm classification for motor voltage - Low;;VMB;VML;;;;;;Classificação;Classification;;Parâmetro;;;;;
8510745be6964624a01a9e3201b61d45;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19207;Binary output;2;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por tensão do motor - Baixa;Parameter of relay 1 assigned to alarm by motor voltage - Low;;;;;;;;;;;;;;;;;
4946afe9b70f4d789d7e229f6a8bc077;1;RW;0x0008;TabCoConfigAlarmes1;Holding register;19207;Binary output;3;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 2 ao alarme por tensão do motor - Baixa;Parameter of relay 2 assigned to alarm by motor voltage - Low;;;;;;;;;;;;;;;;;
b9b723ec128b475895f4b434f2d6035e;1;RW;0x0010;TabCoConfigAlarmes1;Holding register;19207;Binary output;4;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 3 ao alarme por tensão do motor - Baixa;Parameter of relay 3 assigned to alarm by motor voltage - Low;;;;;;;;;;;;;;;;;
376363801c5141c3a3066ad40b3ac776;1;RW;0x0020;TabCoConfigAlarmes1;Holding register;19207;Binary output;5;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 4 ao alarme por tensão do motor - Baixa;Parameter of relay 4 assigned to alarm by motor voltage - Low;;;;;;;;;;;;;;;;;
d7af6ff85c274aae99c864a47b15ff03;1;RW;0x0040;TabCoConfigAlarmes1;Holding register;19207;Binary output;6;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 5 ao alarme por tensão do motor - Baixa;Parameter of relay 5 assigned to alarm by motor voltage - Low;;;;;;;;;;;;;;;;;
dd6928249566403ebc95432d6e4770a9;1;RW;0x0003;TabCoConfigAlarmes1;Holding register;19208;Binary output;7;0;3;0;1;;;;0=Desabilitado\1=Azul\2=Amarelo\3=Vermelho;0=Disabled\1=Blue\2=Yellow\3=Red;;;;Público;Parâmetro de classificação de alarme por tensão do motor - Muito baixa;Parameter of alarm classification for motor voltage - Very low;;VMMB;VMVL;;;;;;Classificação;Classification;;Parâmetro;;;;;
0752a300d60b40348143af7cebb8741b;1;RW;0x0004;TabCoConfigAlarmes1;Holding register;19208;Binary output;9;0;1;0;1;;;;0=Desabilitado\1=Habilitado;0=Disabled\1=Enabled;;;;Público;Parâmetro de associação do relé 1 ao alarme por tensão do motor - Muito baixa;Parameter of relay 1 assigned to alarm by motor voltage - Very low;;;;;;;;;;;;;;;;;
